46060,-0.0248899,0.401849,-0.0726191,0.701607,0.712159,0.0190687,-0.014608
46094,-0.0248071,0.40179,-0.0725696,0.701667,0.712099,0.0191067,-0.0146412
46126,-0.0248131,0.401815,-0.0725542,0.701398,0.712352,0.0195039,-0.0146833
46160,-0.0249127,0.401835,-0.0726062,0.701765,0.711987,0.0192038,-0.0152138
46193,-0.0248013,0.401666,-0.0726255,0.701722,0.712037,0.0193731,-0.0146556
46226,-0.0247986,0.401689,-0.0726299,0.701771,0.712005,0.0191576,-0.0141316
46259,-0.0247957,0.401751,-0.072616,0.701484,0.712278,0.0193468,-0.0143957
46294,-0.0248928,0.401713,-0.0725942,0.701379,0.712376,0.0195244,-0.014349
46326,-0.0248596,0.401685,-0.0726714,0.701287,0.712477,0.0194884,-0.0138936
46359,-0.0247396,0.401696,-0.0726121,0.701464,0.7123,0.019268,-0.0143481
46393,-0.0247573,0.401706,-0.0726753,0.701075,0.712669,0.0200069,-0.0140126
46426,-0.0247101,0.401723,-0.0726404,0.700792,0.712952,0.0198104,-0.0140196
46459,-0.0246073,0.40175,-0.0726421,0.700517,0.713228,0.0194743,-0.0142555
46494,-0.0246318,0.401586,-0.0726626,0.700486,0.713254,0.0195512,-0.0143753
46527,-0.0246296,0.40153,-0.0726982,0.700163,0.71356,0.0195204,-0.0149418
46559,-0.0246305,0.401611,-0.0726397,0.699869,0.71385,0.0195018,-0.0148684
46594,-0.0245858,0.401544,-0.072647,0.700251,0.713477,0.0193329,-0.01504
46626,-0.0247321,0.401585,-0.0726013,0.700421,0.713309,0.0194252,-0.0149245
46659,-0.0246881,0.401579,-0.0725371,0.70048,0.713251,0.019612,-0.014692
46693,-0.0247738,0.401727,-0.0724714,0.700321,0.71341,0.0198016,-0.0142969
46726,-0.0246508,0.401625,-0.0725151,0.700511,0.713231,0.0199665,-0.0136882
46760,-0.0247539,0.401528,-0.0725747,0.70091,0.712828,0.0200519,-0.0141376
46795,-0.0247246,0.401601,-0.07252,0.701585,0.712167,0.0197311,-0.0144193
46826,-0.0246967,0.401662,-0.0725334,0.700485,0.713264,0.0203255,-0.0127066
46860,-0.0246827,0.401526,-0.0725818,0.700964,0.712798,0.0205498,-0.0121431
46894,-0.0247876,0.401603,-0.0725752,0.701615,0.712153,0.0207848,-0.0119333
46927,-0.024714,0.401611,-0.0724666,0.701895,0.711877,0.020513,-0.0124039
46959,-0.024715,0.401697,-0.0724751,0.701995,0.711768,0.0208973,-0.0124021
46992,-0.0247017,0.401722,-0.0725889,0.701346,0.712409,0.0207105,-0.0126068
47027,-0.0247933,0.401849,-0.0723394,0.701677,0.712075,0.0208178,-0.0128436
47059,-0.024755,0.401703,-0.0724646,0.701711,0.712042,0.0202384,-0.0137214
47093,-0.0247838,0.401741,-0.0725547,0.70218,0.711615,0.0194608,-0.0130209
47126,-0.024818,0.401657,-0.0726277,0.701424,0.712345,0.0197153,-0.0134118
47160,-0.0247632,0.401743,-0.0725498,0.701551,0.712219,0.0199551,-0.0131395
47194,-0.0248254,0.401767,-0.0725281,0.701799,0.711974,0.0197976,-0.0133845
47227,-0.0246124,0.401612,-0.0726467,0.701562,0.71219,0.0206212,-0.0130262
47259,-0.0248557,0.401795,-0.0725479,0.702027,0.711734,0.0199221,-0.0140051
47293,-0.0248197,0.401834,-0.0725708,0.702101,0.711668,0.0197523,-0.0139158
47326,-0.0247567,0.401818,-0.0725842,0.702675,0.711105,0.0194184,-0.0141603
47360,-0.0247178,0.401869,-0.0726406,0.702782,0.711013,0.0195077,-0.0133323
47393,-0.0247273,0.401836,-0.0725996,0.702414,0.711351,0.0197052,-0.0143442
47426,-0.0247976,0.401707,-0.0727283,0.70206,0.711695,0.0199088,-0.0143442
47461,-0.0248203,0.401743,-0.0727205,0.702433,0.711339,0.0196721,-0.0140735
47493,-0.0248351,0.4018,-0.0727478,0.702627,0.711154,0.0195695,-0.0138563
47527,-0.0247907,0.401759,-0.0726733,0.702507,0.711266,0.0198806,-0.0137739
47559,-0.0247993,0.401774,-0.0726318,0.702004,0.711744,0.0202177,-0.0142257
47594,-0.024795,0.401809,-0.0726863,0.702251,0.711499,0.01969,-0.0149961
47627,-0.0248077,0.401705,-0.0726941,0.701761,0.712011,0.0197364,-0.0135413
47659,-0.0247557,0.401672,-0.0726572,0.701092,0.712676,0.0195704,-0.0134257
47694,-0.0247636,0.401654,-0.0726223,0.701033,0.712732,0.0196953,-0.0133178
47727,-0.0246575,0.401725,-0.0726416,0.700896,0.712881,0.0192142,-0.0132918
47759,-0.0247051,0.40156,-0.0727026,0.700165,0.713591,0.0196886,-0.012978
47793,-0.0247959,0.401485,-0.0727832,0.700611,0.713157,0.0196288,-0.0128608
47826,-0.0247081,0.401695,-0.0726582,0.700796,0.712953,0.0199941,-0.0135362
47859,-0.0248225,0.401711,-0.0726799,0.70142,0.712323,0.0203965,-0.0137826
47893,-0.0247411,0.401628,-0.0726191,0.702152,0.711597,0.0201789,-0.0143024
47926,-0.024701,0.401625,-0.0726602,0.70225,0.711498,0.0194669,-0.0153852
47959,-0.0246687,0.401697,-0.0726914,0.701822,0.711914,0.0194882,-0.0156695
47993,-0.0247804,0.401646,-0.0726416,0.701588,0.712132,0.0202294,-0.0152736
48027,-0.0247028,0.401561,-0.072708,0.702424,0.711305,0.0198708,-0.0158038
48059,-0.0246708,0.40147,-0.0727715,0.702724,0.711017,0.0199004,-0.0154348
48093,-0.0247207,0.401762,-0.0726206,0.702881,0.710855,0.0195041,-0.0162445
48126,-0.024755,0.401664,-0.0726775,0.70302,0.710718,0.0195199,-0.0161696
48160,-0.0247225,0.401711,-0.0726941,0.703094,0.710673,0.0190936,-0.0154182
48193,-0.0246687,0.401561,-0.0726418,0.701922,0.711846,0.0197767,-0.0137773
48226,-0.024647,0.401664,-0.0725442,0.702136,0.711641,0.0193529,-0.01407
48260,-0.024666,0.401601,-0.0726448,0.701593,0.71219,0.019601,-0.0129704
48293,-0.0247626,0.401692,-0.0726802,0.702168,0.71163,0.0193352,-0.0130158
48327,-0.0246622,0.40184,-0.0724529,0.702551,0.711242,0.0187625,-0.0143096
48359,-0.0245905,0.401787,-0.0724661,0.702416,0.711361,0.0194985,-0.0140616
48393,-0.0244208,0.401609,-0.07246,0.701755,0.711988,0.0204942,-0.0139082
48426,-0.0244812,0.401623,-0.0725708,0.702004,0.711741,0.0206531,-0.0137442
48459,-0.0244235,0.401526,-0.072635,0.701865,0.71188,0.0210211,-0.013031
48493,-0.0243914,0.40164,-0.0724849,0.700507,0.713215,0.0215701,-0.0121929
48525,-0.024587,0.401698,-0.0725657,0.700985,0.712746,0.0209364,-0.0132306
48560,-0.0245457,0.401864,-0.0725317,0.701621,0.712137,0.0197614,-0.0141148
48592,-0.0245951,0.401854,-0.0724819,0.701945,0.711784,0.0206915,-0.0144217
48626,-0.0244446,0.401826,-0.0725752,0.70194,0.711834,0.0195585,-0.013799
48660,-0.0244265,0.401782,-0.0725376,0.70181,0.711928,0.0202813,-0.0145277
48694,-0.0246389,0.401889,-0.0726475,0.702438,0.711305,0.0200211,-0.0150256
48726,-0.0246482,0.401938,-0.0726343,0.702988,0.71077,0.0191076,-0.0158027
48759,-0.0244734,0.401677,-0.0726558,0.702576,0.711185,0.0188041,-0.0157845
48793,-0.0245345,0.401727,-0.0728337,0.702621,0.711127,0.0192123,-0.0159018
48826,-0.0245245,0.401728,-0.0728281,0.702371,0.711382,0.0192105,-0.0155447
48859,-0.0244406,0.401673,-0.0726882,0.702039,0.711721,0.0196229,-0.0144402
48893,-0.0245479,0.401721,-0.0726924,0.702353,0.711414,0.0194099,-0.0146473
48927,-0.0245603,0.401749,-0.0726694,0.702488,0.7113,0.0189905,-0.0142134
48959,-0.024556,0.401753,-0.072625,0.701743,0.712008,0.0198698,-0.0143766
48992,-0.0246508,0.401753,-0.0726772,0.702213,0.711553,0.0191973,-0.0148518
49026,-0.0245094,0.401677,-0.0726436,0.701925,0.711828,0.0197372,-0.014579
49060,-0.0245103,0.401691,-0.0726025,0.702466,0.711298,0.0186945,-0.0157393
49093,-0.0245555,0.401763,-0.0726465,0.70186,0.711896,0.0191351,-0.015172
49126,-0.0245616,0.401634,-0.0725584,0.70192,0.711835,0.0191728,-0.0152471
49159,-0.0246094,0.401634,-0.0725083,0.702404,0.711363,0.0195122,-0.0144796
49192,-0.0246411,0.401569,-0.0726719,0.702155,0.711642,0.0181457,-0.0146782
49227,-0.0246282,0.401608,-0.072699,0.701501,0.712288,0.018711,-0.0138445
49259,-0.0245844,0.40157,-0.0727759,0.701591,0.712185,0.0188381,-0.0143828
49293,-0.0246946,0.401664,-0.0727578,0.701722,0.712052,0.0188131,-0.0146705
49328,-0.0247065,0.401559,-0.07277,0.701322,0.712456,0.0185991,-0.0144168
49360,-0.0248762,0.401695,-0.0727444,0.701611,0.712184,0.0183825,-0.0140741
49393,-0.0248226,0.401677,-0.0727183,0.702173,0.711628,0.0183442,-0.0141922
49426,-0.0247477,0.401756,-0.0726626,0.701664,0.712125,0.018722,-0.0139982
49460,-0.0247272,0.401569,-0.0727615,0.701271,0.712512,0.0189284,-0.0136714
49494,-0.0246831,0.40164,-0.0727004,0.701726,0.712045,0.0185435,-0.0151021
49526,-0.0245702,0.401612,-0.0727212,0.701374,0.712385,0.0192226,-0.0145898
49559,-0.0246648,0.401668,-0.0726638,0.701604,0.712154,0.0191901,-0.0148723
49593,-0.0246453,0.401661,-0.0726191,0.701826,0.71192,0.0196359,-0.0149634
49626,-0.0246775,0.401656,-0.0727139,0.7019,0.711857,0.019344,-0.0149153
49659,-0.0246056,0.401707,-0.0726836,0.702145,0.711599,0.0199555,-0.0148473
49693,-0.0245874,0.401593,-0.0726318,0.702135,0.711611,0.0197721,-0.0150115
49726,-0.0246849,0.401658,-0.0725764,0.702537,0.711211,0.0193821,-0.0156379
49759,-0.0245774,0.401662,-0.07254,0.702823,0.710954,0.0183895,-0.0156742
49792,-0.0246246,0.401615,-0.0725557,0.702342,0.711419,0.0192899,-0.0150547
49827,-0.0247059,0.401629,-0.0726956,0.702702,0.711076,0.0187157,-0.0151678
49860,-0.0247518,0.401609,-0.0727446,0.702733,0.711041,0.0184507,-0.0157163
49893,-0.0246923,0.401623,-0.072696,0.7027,0.711082,0.018599,-0.0151436
49926,-0.0246105,0.401578,-0.0726343,0.702433,0.71135,0.0187453,-0.0147153
49960,-0.0245902,0.401662,-0.0726541,0.702608,0.711167,0.0186598,-0.0153687
49993,-0.0245798,0.401613,-0.0726753,0.702059,0.711712,0.0188959,-0.0149061
50026,-0.0246431,0.401643,-0.072698,0.702074,0.711707,0.0188063,-0.0145297
50060,-0.0245958,0.401588,-0.0726387,0.701491,0.712261,0.0195989,-0.0145035
50093,-0.024564,0.401586,-0.0727104,0.701239,0.712491,0.020077,-0.014732
50126,-0.0247954,0.401657,-0.0726345,0.701619,0.712133,0.0192255,-0.0151215
50159,-0.0246869,0.401679,-0.0726797,0.702154,0.711572,0.019861,-0.015853
50194,-0.0246975,0.401614,-0.0727134,0.702008,0.711729,0.0198384,-0.0152739
50225,-0.0246378,0.401665,-0.0726465,0.701626,0.712106,0.0202222,-0.0147265
50259,-0.0246577,0.401672,-0.0726235,0.701755,0.711989,0.0199518,-0.0146162
50292,-0.0246917,0.401645,-0.0727119,0.702355,0.711405,0.0195685,-0.014746
50326,-0.0246554,0.401649,-0.0726108,0.702351,0.711408,0.0195753,-0.0147905
50360,-0.0246735,0.401652,-0.0727168,0.70126,0.712464,0.0210072,-0.0136972
50393,-0.0246201,0.40162,-0.072687,0.701435,0.712299,0.0208063,-0.0136948
50426,-0.0247029,0.401575,-0.0727507,0.701537,0.712179,0.0208013,-0.0146557
50458,-0.0247416,0.401474,-0.0727258,0.701343,0.712351,0.0213941,-0.014718
50494,-0.0246826,0.401667,-0.0726025,0.701258,0.712471,0.0200356,-0.0148495
50526,-0.0247064,0.401666,-0.0726633,0.701761,0.712003,0.0196545,-0.0140305
50560,-0.0248206,0.401683,-0.0728105,0.7022,0.711532,0.0198103,-0.0156519
50593,-0.0247167,0.401524,-0.0727603,0.701767,0.711982,0.0194222,-0.0150975
50627,-0.0247261,0.401551,-0.0727561,0.70177,0.711977,0.019547,-0.0150259
50659,-0.0246582,0.401512,-0.072783,0.701693,0.712052,0.0195979,-0.0150052
50693,-0.0247345,0.401622,-0.0728374,0.702319,0.711442,0.019208,-0.0151676
50726,-0.0247898,0.401615,-0.0727151,0.701898,0.711842,0.0195383,-0.0154298
50759,-0.0248488,0.401696,-0.0727615,0.702439,0.711323,0.0185147,-0.0160173
50793,-0.0247837,0.401658,-0.072698,0.702661,0.711083,0.0193225,-0.0159632
50826,-0.024769,0.401704,-0.0727449,0.70366,0.7101,0.0190264,-0.0160729
50860,-0.0247412,0.401749,-0.0726768,0.702681,0.711084,0.0190846,-0.0153474
50893,-0.0246879,0.401683,-0.0727627,0.702409,0.711365,0.0186465,-0.0153104
50925,-0.0247617,0.401635,-0.0727378,0.701791,0.71196,0.0191067,-0.0154158
50959,-0.0247496,0.401667,-0.0727935,0.701524,0.712234,0.0190248,-0.0150228
50993,-0.0247112,0.401599,-0.072802,0.701877,0.711883,0.0191342,-0.0150331
51026,-0.0248589,0.401621,-0.0728862,0.701631,0.712165,0.0180291,-0.014521
51060,-0.0247698,0.401597,-0.0728159,0.701788,0.711985,0.0188873,-0.014629
51093,-0.0247532,0.401648,-0.0727805,0.701575,0.712179,0.0193876,-0.014777
51126,-0.0246997,0.40164,-0.0727773,0.701512,0.712254,0.0190313,-0.0145982
51160,-0.0246873,0.401656,-0.0727285,0.701586,0.712171,0.0191353,-0.0149533
51193,-0.0247247,0.401541,-0.0728052,0.701794,0.711958,0.0195882,-0.0147034
51226,-0.0245999,0.401576,-0.0727839,0.701516,0.712205,0.020169,-0.0152341
51259,-0.0246622,0.401563,-0.0727256,0.701674,0.712072,0.0195251,-0.0150459
51293,-0.0246588,0.401636,-0.0727307,0.701667,0.712063,0.0196505,-0.0156194
51325,-0.0246084,0.401525,-0.0727754,0.701813,0.71192,0.0197441,-0.0154556
51360,-0.0246639,0.401576,-0.072822,0.701699,0.712037,0.0199132,-0.0150477
51393,-0.0246528,0.401504,-0.0727356,0.701927,0.711798,0.020082,-0.0154615
51425,-0.024743,0.40157,-0.0726855,0.702527,0.711214,0.0194095,-0.0159549
51460,-0.0247147,0.401551,-0.0727205,0.702546,0.711203,0.0191027,-0.0159436
51492,-0.0247787,0.401622,-0.0727961,0.702857,0.710876,0.0198069,-0.0159803
51526,-0.0248423,0.401534,-0.0727466,0.70225,0.711478,0.0197514,-0.0159569
51560,-0.0247384,0.401611,-0.0727207,0.702421,0.711315,0.0198922,-0.0154947
51593,-0.0247375,0.40156,-0.0726914,0.702202,0.711519,0.0198833,-0.0160544
51627,-0.024798,0.401535,-0.0728149,0.702178,0.711545,0.0200276,-0.0157818
51660,-0.0248812,0.401531,-0.0728296,0.702177,0.711519,0.0204354,-0.0164315
51693,-0.0249365,0.401578,-0.0728979,0.70278,0.710937,0.0196201,-0.0168584
51725,-0.0249095,0.401644,-0.0727065,0.702598,0.711128,0.0197977,-0.0161631
51759,-0.024894,0.401577,-0.07275,0.702722,0.710982,0.0201237,-0.0167872
51793,-0.0248839,0.401552,-0.0727949,0.70235,0.711357,0.0206852,-0.0157306
51824,-0.024996,0.401703,-0.0727073,0.702407,0.7113,0.020217,-0.0163584
51860,-0.0248248,0.40157,-0.0726724,0.702677,0.711029,0.0204482,-0.0163135
51893,-0.0248969,0.401503,-0.0726772,0.702766,0.710936,0.0204942,-0.0164693
51926,-0.0248513,0.401647,-0.072595,0.703266,0.710454,0.0207505,-0.015554
51959,-0.0249341,0.401661,-0.0727468,0.702724,0.711,0.0197032,-0.0164501
51994,-0.0249309,0.401686,-0.0728118,0.702553,0.711165,0.019876,-0.0163995
52026,-0.0249209,0.401701,-0.0728022,0.702114,0.711597,0.0201955,-0.016061
52060,-0.0248802,0.401558,-0.072918,0.701509,0.712171,0.0213558,-0.0155524
52094,-0.0248776,0.401534,-0.0728635,0.702265,0.711452,0.0201677,-0.0159337
52127,-0.0249181,0.401666,-0.0728611,0.70273,0.711006,0.0196842,-0.0159354
52159,-0.0249491,0.401602,-0.0728247,0.702457,0.71128,0.0196878,-0.0156935
52194,-0.0249165,0.401589,-0.0728511,0.702302,0.711442,0.0196093,-0.0153958
52226,-0.0249235,0.401573,-0.0729399,0.702653,0.711093,0.0196099,-0.0155066
52259,-0.0249547,0.401628,-0.0728452,0.702398,0.711339,0.0194551,-0.0159827
52292,-0.0250416,0.401693,-0.0729277,0.702428,0.711317,0.0191319,-0.0160483
52326,-0.0250234,0.401627,-0.0727954,0.702235,0.711502,0.0188576,-0.0165648
52359,-0.0250336,0.401667,-0.0728538,0.702543,0.7112,0.0191425,-0.0161727
52392,-0.0250203,0.40173,-0.0728709,0.702661,0.711088,0.0191783,-0.0159237
52426,-0.0250095,0.40168,-0.0728643,0.702636,0.71111,0.0192112,-0.0160203
52461,-0.0249866,0.401656,-0.0728965,0.703062,0.710697,0.0187214,-0.0161962
52493,-0.0248739,0.401709,-0.0729033,0.703334,0.710432,0.018694,-0.016084
52525,-0.0248693,0.401692,-0.072813,0.703442,0.710315,0.0188638,-0.0163023
52560,-0.0248174,0.40173,-0.0728626,0.703805,0.70998,0.018311,-0.0158676
52593,-0.0247666,0.401717,-0.0727895,0.703201,0.710568,0.0187722,-0.0157704
52626,-0.024802,0.40164,-0.0729204,0.702722,0.711042,0.0188571,-0.015651
52659,-0.0248416,0.401635,-0.0728567,0.703048,0.710694,0.019355,-0.0162311
52694,-0.0247793,0.401768,-0.072835,0.703273,0.71048,0.018877,-0.0163827
52726,-0.0248472,0.401543,-0.0729946,0.702885,0.710861,0.0184556,-0.0169767
52759,-0.0248593,0.401672,-0.0729819,0.703003,0.710751,0.0183667,-0.0168266
52792,-0.0248759,0.40164,-0.0730144,0.702839,0.710903,0.0187751,-0.0167984
52825,-0.0248373,0.401734,-0.0729497,0.702744,0.710998,0.0188915,-0.0166025
52859,-0.0248889,0.401606,-0.0729844,0.702438,0.711302,0.0189295,-0.016487
52894,-0.0248472,0.401738,-0.0728828,0.702169,0.711573,0.0187583,-0.0164741
52926,-0.0248192,0.401728,-0.0728879,0.701889,0.71184,0.0196275,-0.0158109
52959,-0.0248784,0.401759,-0.0728843,0.701569,0.712141,0.0199424,-0.0160765
52993,-0.0249249,0.401687,-0.0728821,0.701489,0.71223,0.01969,-0.015919
53026,-0.0249406,0.401822,-0.0728394,0.702078,0.711656,0.0192997,-0.0160941
53060,-0.0249919,0.401854,-0.0728098,0.701894,0.711834,0.0193625,-0.0161784
53094,-0.02501,0.401882,-0.0728479,0.702747,0.71099,0.0189411,-0.0167344
53126,-0.0250286,0.401905,-0.0727861,0.7029,0.710837,0.018921,-0.0168373
53211,-0.0250052,0.401811,-0.0728491,0.70266,0.711087,0.0189531,-0.0162783
53212,-0.0250309,0.401769,-0.0729775,0.702575,0.711162,0.0193351,-0.0162152
53226,-0.0250499,0.401748,-0.0729514,0.703099,0.710628,0.0199017,-0.0162251
53259,-0.0250122,0.401821,-0.0729619,0.702626,0.711102,0.019882,-0.0159811
53292,-0.024981,0.401841,-0.0729678,0.702688,0.711056,0.0194818,-0.0157811
53327,-0.0249677,0.401808,-0.0729749,0.702541,0.711213,0.0194275,-0.0152895
53360,-0.0249872,0.401861,-0.0729663,0.702014,0.711717,0.0203262,-0.0148737
53393,-0.0249038,0.401826,-0.0729673,0.702597,0.711158,0.019743,-0.0149102
53428,-0.0249596,0.401773,-0.0729761,0.702933,0.710834,0.0195139,-0.0148198
53459,-0.024879,0.401712,-0.0729448,0.702468,0.711298,0.0197106,-0.0143193
53493,-0.024964,0.401737,-0.0729907,0.702621,0.711143,0.0199432,-0.0141911
53526,-0.0249321,0.40177,-0.0729543,0.702965,0.710815,0.0194989,-0.0141909
53560,-0.0250309,0.4018,-0.0728833,0.703252,0.710509,0.019515,-0.0152858
53592,-0.0249706,0.401678,-0.0728523,0.702642,0.711113,0.0199941,-0.0145902
53627,-0.0249994,0.401836,-0.0728296,0.702876,0.710867,0.0203376,-0.0148432
53659,-0.0250531,0.401813,-0.0727695,0.702323,0.711396,0.020604,-0.0152606
53692,-0.0251864,0.401821,-0.0728164,0.70261,0.711113,0.0202401,-0.015732
53726,-0.0251338,0.401712,-0.0728735,0.702909,0.710823,0.0195164,-0.0163942
53760,-0.0251836,0.401814,-0.072875,0.702451,0.711264,0.0204417,-0.0157579
53791,-0.0251841,0.401857,-0.072896,0.702735,0.710985,0.0201192,-0.0160697
53827,-0.0251954,0.401823,-0.0729688,0.702503,0.71121,0.0201998,-0.0162041
53860,-0.0251039,0.401771,-0.0728726,0.702751,0.710962,0.0200695,-0.0164976
53892,-0.0251113,0.401707,-0.0729746,0.702346,0.711349,0.0198837,-0.0172173
53928,-0.0251709,0.401794,-0.0729517,0.702433,0.711279,0.0199321,-0.0165171
53959,-0.0251572,0.40189,-0.0729172,0.703179,0.710558,0.0190308,-0.0168521
53992,-0.025184,0.401816,-0.0729553,0.703415,0.710328,0.0188169,-0.0169812
54026,-0.0252355,0.401794,-0.0729756,0.703308,0.710425,0.0185427,-0.017589
54060,-0.0251833,0.40173,-0.0729963,0.702643,0.711084,0.0191052,-0.0169732
54093,-0.0251211,0.401838,-0.0729282,0.702937,0.710813,0.0184517,-0.0168501
54127,-0.0251309,0.401735,-0.0729934,0.702571,0.711184,0.0184781,-0.0164279
54158,-0.0250674,0.401634,-0.0730615,0.702768,0.711003,0.0182919,-0.016065
54194,-0.0251328,0.401691,-0.0730728,0.70176,0.711968,0.0196759,-0.0157632
54226,-0.0251042,0.401649,-0.0729961,0.702039,0.711688,0.0194251,-0.0162276
54258,-0.0251559,0.401663,-0.0729902,0.702268,0.711471,0.0189582,-0.0164128
54293,-0.0250305,0.401753,-0.0729839,0.702534,0.711228,0.0186425,-0.0159475
54328,-0.0250164,0.401743,-0.0730317,0.70221,0.711526,0.0197399,-0.0155652
54359,-0.0250327,0.401776,-0.0729561,0.701442,0.712283,0.0202185,-0.0149374
54393,-0.0250216,0.401841,-0.0729038,0.701196,0.712542,0.0198945,-0.0145834
54427,-0.0250775,0.401762,-0.0730386,0.701461,0.712297,0.0188459,-0.0151893
54459,-0.0250236,0.401923,-0.0729539,0.7018,0.711962,0.0191012,-0.0149244
54493,-0.0250764,0.401954,-0.072938,0.701651,0.712087,0.0198226,-0.0149915
54528,-0.02501,0.401997,-0.0729153,0.701305,0.712444,0.01953,-0.0145862
54559,-0.0250288,0.402027,-0.0728918,0.701537,0.712205,0.0195251,-0.0151229
54593,-0.0249374,0.401892,-0.0728953,0.701414,0.712295,0.0196868,-0.0163538
54627,-0.0249374,0.401966,-0.0728474,0.701402,0.712288,0.0200881,-0.0166869
54659,-0.0248777,0.402007,-0.072811,0.701211,0.712469,0.0206281,-0.0163194
54693,-0.0247881,0.402027,-0.0728645,0.700765,0.712943,0.0192391,-0.0164535
54728,-0.0246875,0.401681,-0.0730093,0.700368,0.713314,0.020118,-0.0162196
54759,-0.0247356,0.401898,-0.0729644,0.700186,0.713511,0.0195231,-0.016141
54793,-0.0247443,0.401259,-0.0726384,0.70295,0.710607,0.0242636,-0.0176189
54828,-0.0248042,0.401931,-0.0729255,0.701513,0.712216,0.0189935,-0.0163272
54859,-0.0248259,0.401834,-0.0729099,0.701977,0.711752,0.0189809,-0.0166533
54893,-0.024717,0.40189,-0.0728672,0.701822,0.711883,0.0199194,-0.0165148
54926,-0.0247839,0.40195,-0.0727668,0.702653,0.711069,0.0200951,-0.0159599
54959,-0.0246875,0.402025,-0.0726367,0.702745,0.710956,0.0213849,-0.0152834
54992,-0.0248502,0.40184,-0.0727275,0.702543,0.711144,0.0204052,-0.0170676
55027,-0.0249248,0.40202,-0.0728201,0.702777,0.710925,0.0195623,-0.0175352
55058,-0.0249412,0.401896,-0.0728123,0.702474,0.711229,0.0192773,-0.0176817
55093,-0.0249429,0.401986,-0.0728047,0.702616,0.71109,0.0194729,-0.0173896
55126,-0.0250103,0.401924,-0.0727515,0.703087,0.710634,0.019042,-0.0174842
55159,-0.0248687,0.401882,-0.0728884,0.702725,0.710999,0.0189103,-0.0173151
55193,-0.0248544,0.401892,-0.0728682,0.702678,0.711016,0.0202405,-0.0170596
55226,-0.0249591,0.402016,-0.0728655,0.702645,0.711054,0.01975,-0.0173733
55260,-0.0248781,0.401925,-0.0728416,0.702423,0.711298,0.0194236,-0.0167591
55293,-0.0249247,0.401861,-0.0729783,0.702027,0.711709,0.0188419,-0.0165284
55326,-0.0250287,0.401939,-0.0729385,0.702289,0.711442,0.0189454,-0.0167792
55360,-0.0249264,0.40195,-0.0729644,0.701574,0.71215,0.0189643,-0.0166618
55393,-0.0251776,0.402136,-0.0732248,0.700703,0.713102,0.0155193,-0.0161109
55426,-0.0254576,0.402253,-0.073249,0.700953,0.712926,0.0133189,-0.0149597
55459,-0.0252716,0.402115,-0.0733965,0.699552,0.714299,0.0133574,-0.0150171
55493,-0.0255544,0.402255,-0.0734294,0.700153,0.713725,0.0124729,-0.0150625
55527,-0.0254658,0.401876,-0.0734014,0.698393,0.715427,0.0138042,-0.0148812
55559,-0.0250906,0.401953,-0.0731692,0.699677,0.714137,0.0155225,-0.0148448
55594,-0.0251405,0.40211,-0.0731643,0.700633,0.713227,0.0148924,-0.0140769
55626,-0.0250358,0.40217,-0.0730884,0.700982,0.712884,0.0152308,-0.0137461
55659,-0.0248228,0.402021,-0.0731738,0.700408,0.713412,0.017009,-0.0135536
55693,-0.0248602,0.401905,-0.0733132,0.700639,0.713181,0.0164042,-0.0144918
55727,-0.0247742,0.401083,-0.072895,0.7033,0.710387,0.0218392,-0.0155871
55760,-0.0246833,0.401428,-0.0733193,0.701033,0.712718,0.0181856,-0.0159701
55793,-0.0246958,0.4013,-0.073273,0.701091,0.712627,0.01855,-0.017045
55827,-0.024791,0.401847,-0.0733926,0.700559,0.713286,0.0148979,-0.0147591
55859,-0.0248979,0.401816,-0.0734568,0.699727,0.714103,0.015261,-0.0143318
55892,-0.0249564,0.401784,-0.0733618,0.69943,0.714371,0.0158151,-0.014883
55926,-0.0249171,0.401557,-0.0732478,0.699681,0.714131,0.0174119,-0.0126862
55959,-0.024822,0.401625,-0.0733308,0.699342,0.714468,0.0166755,-0.0133542
55993,-0.0247058,0.401564,-0.0731206,0.699234,0.714534,0.0179268,-0.0138194
56025,-0.0250117,0.401563,-0.0734145,0.698332,0.715426,0.0162467,-0.0153058
56059,-0.0251571,0.401696,-0.0735703,0.697687,0.716105,0.0144071,-0.0148301
56094,-0.025109,0.40163,-0.0737187,0.698046,0.715726,0.0134631,-0.0169407
56125,-0.0251195,0.401684,-0.0736074,0.698057,0.715717,0.0144642,-0.0160377
56160,-0.0251655,0.401647,-0.0734683,0.698587,0.715214,0.0152486,-0.0145781
56193,-0.0250145,0.401641,-0.0737678,0.697853,0.715913,0.0140664,-0.0164881
56227,-0.0253582,0.401684,-0.0736628,0.699818,0.714006,0.0132489,-0.0165773
56259,-0.0255884,0.4016,-0.0738237,0.699047,0.714761,0.0125431,-0.0171143
56292,-0.0255046,0.401761,-0.0734846,0.698903,0.714898,0.0134527,-0.0165823
56326,-0.0249557,0.401697,-0.073342,0.699933,0.713803,0.0161374,-0.0178406
56359,-0.0251943,0.401799,-0.0731848,0.70106,0.712713,0.0164545,-0.0168534
56393,-0.0251108,0.4018,-0.0732417,0.700464,0.713307,0.0169953,-0.0159494
56427,-0.0251395,0.401961,-0.0731633,0.700564,0.713218,0.0166549,-0.015938
56459,-0.0251324,0.401883,-0.0732637,0.699991,0.713754,0.0168232,-0.0168751
